,Time,ElectricPower,Degree
0,19.013333333333332,0.0,35.071
1,19.044,-0.00047800000000003395,35.07
2,19.076,-0.0009291666666666476,35.071
3,19.10533333333333,-0.0014160000000000283,35.071
4,19.136000000000003,-0.002253166666666695,35.069
5,19.165333333333333,-0.0033484999999999765,35.07
6,19.197333333333333,-0.004547833333333362,35.07
7,19.228,-0.00559266666666669,35.07
8,19.257333333333335,-0.006554500000000019,35.071
9,19.28933333333333,-0.0072550000000000114,35.071
10,19.32,-0.0077923333333333455,35.07
11,19.349333333333334,-0.008231666666666637,35.07
12,19.381333333333334,-0.008593833333333356,35.071
13,19.410666666666668,-0.008795666666666702,35.07
14,19.441333333333333,-0.009000666666666657,35.07
15,19.471999999999998,-0.009172833333333352,35.071
16,19.502666666666666,-0.009250000000000036,35.071
17,19.532,-0.00916083333333334,35.07
18,19.562666666666665,-0.00913716666666664,35.071
19,19.59333333333333,-0.009122333333333343,35.07
20,19.624000000000002,-0.008748166666666723,35.069
21,19.656,-0.00927666666666671,35.071
22,19.688,-0.009250000000000036,35.069
23,19.717333333333332,-0.008528666666666684,35.07
24,19.748,-0.00767366666666669,35.069
25,19.777333333333335,-0.006780166666666643,35.07
26,19.80933333333333,-0.005779666666666683,35.069
27,19.84,-0.0048476666666666945,35.069
28,19.87066666666667,-0.0042301666666667015,35.07
29,19.90266666666667,-0.0034256666666667157,35.068
30,19.932000000000002,-0.0026271666666666804,35.07
31,19.962666666666667,-0.0026478333333333492,35.069
32,19.993333333333332,-0.002321333333333342,35.068
33,20.024,-0.001775166666666661,35.069
34,20.054666666666666,-0.0013150000000000106,35.07
35,20.086666666666666,-0.0007570000000000077,35.069
36,20.11733333333333,-0.00027016666666668243,35.068
37,20.148000000000003,-2.0833333333358794e-05,35.069
38,20.177333333333333,0.0001395000000000146,35.068
39,20.209333333333333,0.0002998333333333325,35.07
40,20.238666666666667,0.0004305000000000003,35.069
41,20.269333333333336,0.0005848333333333122,35.069
42,20.3,0.0007599999999999829,35.069
43,20.330666666666666,0.0008786666666666387,35.07
44,20.361333333333334,0.000991500000000034,35.07
45,20.392,0.0010301666666666653,35.07
46,20.422666666666665,0.0010063333333333313,35.069
47,20.453333333333333,0.0009824999999999973,35.069
48,20.483999999999998,0.0009528333333333472,35.069
49,20.516000000000002,0.0009349999999999636,35.069
50,20.545333333333335,0.0011161666666666403,35.068
51,20.576,0.001243833333333333,35.069
52,20.60666666666667,0.0012081666666666768,35.07
53,20.637333333333334,0.001205166666666646,35.069
54,20.669333333333334,0.001187500000000008,35.069
55,20.70133333333333,0.001193333333333324,35.067
56,20.732000000000003,0.0009973333333332945,35.07
57,20.762666666666668,0.0009025000000000283,35.068
58,20.791999999999998,0.000795666666666639,35.068
59,20.824,0.0006529999999999592,35.069
60,20.854666666666667,0.000593666666666659,35.069
61,20.884,0.0008015000000000105,35.068
62,20.916,0.0009261666666666724,35.069
63,20.946666666666665,0.0009440000000000004,35.069
64,20.976,0.0010003333333333253,35.069
65,21.008,0.0010271666666666346,35.069
66,21.037333333333333,0.0010301666666666653,35.067
67,21.067999999999998,0.0010271666666666346,35.068
68,21.098666666666666,0.0010003333333333253,35.068
69,21.12933333333333,0.0010241666666666593,35.068
70,21.158666666666665,0.0010181666666667089,35.068
71,21.18933333333333,0.000875666666666608,35.068
72,21.221333333333334,0.0007451666666666301,35.068
73,21.253333333333334,0.0007064999999999988,35.068
74,21.282666666666668,0.0006353333333333211,35.068
75,21.313333333333333,0.0006026666666666403,35.069
76,21.344,0.0006085000000000118,35.069
77,21.374666666666666,0.0005491666666666561,35.068
78,21.408,0.0004006666666666603,35.069
79,21.438666666666666,0.0003770000000000162,35.069
80,21.469333333333335,0.00031766666666666055,35.069
81,21.5,0.0003829999999999667,35.068
82,21.530666666666665,0.0005521666666666869,35.068
83,21.561333333333334,0.000605499999999981,35.068
84,21.592,0.0005669999999999842,35.068
85,21.622666666666664,0.00046600000000002195,35.069
86,21.653333333333332,0.0004184999999999883,35.069
87,21.684,0.0005581666666666374,35.068
88,21.71466666666667,0.0006768333333332932,35.068
89,21.744000000000003,0.000599666666666665,35.069
90,21.77466666666667,0.0005225000000000368,35.067
91,21.805333333333333,0.0004956666666666165,35.068
92,21.836000000000002,0.00038883333333333825,35.069
93,21.866666666666667,0.00042149999999996357,35.068
94,21.897333333333332,0.0004928333333333312,35.068
95,21.929333333333332,0.0005403333333333094,35.067
96,21.959999999999997,0.0005403333333333094,35.069
97,21.98933333333333,0.0004956666666666165,35.067
