  0.00092154
  0.00005123
 -0.00098996
 -0.00209006
 -0.00324350
 -0.00435645
 -0.00533978
 -0.00615805
 -0.00678602
 -0.00723958
 -0.00752968
 -0.00775389
 -0.00797549
 -0.00821199
 -0.00846668
 -0.00871994
 -0.00894617
 -0.00914357
 -0.00926807
 -0.00925526
 -0.00909024
 -0.00872647
 -0.00814510
 -0.00742899
 -0.00661091
 -0.00569308
 -0.00474647
 -0.00385920
 -0.00303606
 -0.00227144
 -0.00158394
 -0.00100505
 -0.00052630
 -0.00013215
  0.00017156
  0.00041793
  0.00065723
  0.00087735
  0.00102293
  0.00101720
  0.00099128
  0.00104607
  0.00102967
  0.00099974
  0.00094313
  0.00088634
  0.00085176
  0.00086101
  0.00090730
  0.00095305
